Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
13635723,1,1,5,1,2,31,2,1,4,11,1,1,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,79508
13635723,2,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78230
13635723,3,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
13636261,1,1,1,1,3,43,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78724
13637930,1,1,1,1,1,42,1,1,1,1,2,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78704
13637930,2,1,1,1,5,52,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
13637930,3,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78704
13637931,1,1,1,1,5,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13637931,2,1,1,1,5,59,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13637944,1,1,1,1,5,29,4,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13637944,2,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13637945,1,1,1,1,5,16,2,1,4,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,73301
13637946,1,1,1,1,2,60,2,1,1,1,2,97,N,2,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78744
13637946,2,1,1,1,2,49,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
13638079,1,1,1,1,5,19,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77498
13638079,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76706
13638080,1,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
13638080,2,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78132
13638080,3,1,1,1,5,41,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
13638080,4,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
13638080,5,1,1,1,2,18,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78664
13638080,6,1,1,1,5,35,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13639596,1,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13639596,2,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13639597,1,1,1,1,5,34,1,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
13639599,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13639599,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
13639601,1,1,1,1,2,23,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78610
13639601,2,1,1,1,5,22,,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13639602,1,1,1,1,2,26,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
13639602,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
13639603,1,1,1,1,3,20,1,2,1,1,3,97,Y,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78739
13639604,1,1,1,1,5,30,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
13639604,2,1,1,1,3,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78751
13639604,3,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13639605,1,1,1,1,5,37,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
13639605,2,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
13639609,1,1,1,1,5,64,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13639609,2,1,1,1,2,18,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78211
13639609,3,1,1,1,2,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78132
13639615,1,1,1,1,5,36,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,91403
13639615,2,1,1,1,5,48,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13639615,3,1,1,1,5,62,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13639619,1,1,1,1,5,58,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
13639619,2,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78336
13639619,3,1,1,1,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
13640626,1,1,1,1,5,64,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78753
13640626,2,1,1,1,3,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,99,113,0,78753
13640626,3,1,1,1,5,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13640641,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13640642,1,1,1,1,5,62,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
13640642,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13640643,1,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
13640643,2,1,1,1,2,70,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,98,87,98,78745
13640643,3,1,1,1,2,35,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
13640643,4,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13640645,1,1,1,1,5,55,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78617
13640645,2,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
13640895,1,1,1,1,1,18,2,1,1,1,2,97,N,2,1,0.270,2,97,97,,1,0,0,0,0,1,0,9,43,3,78745
13640895,2,1,1,1,4,45,1,1,1,1,3,97,N,4,,,2,1,3,02:06:00,0,0,0,0,0,0,1,9,43,3,78745
13641729,1,1,1,1,5,62,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
13641729,2,1,1,1,5,33,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
13641729,3,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13641768,1,1,1,1,5,50,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78748
13642235,1,1,1,1,3,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,78744
13642236,1,1,1,1,5,44,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13643366,1,1,1,1,1,63,4,1,1,1,3,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78665
13643366,2,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78758
13643367,1,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13643368,1,1,1,1,5,58,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
13643368,2,1,1,1,5,38,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78660
13643369,1,1,1,1,5,20,5,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
13643370,1,1,1,1,5,21,1,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
13643370,2,1,1,1,5,29,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13643371,1,1,1,1,5,37,4,2,2,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13643371,2,1,1,1,5,35,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13643372,1,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76692
13643372,2,1,1,1,5,50,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78574
13643373,1,1,1,1,5,34,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13643373,2,1,1,1,3,39,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78727
13643373,3,1,1,1,3,40,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78660
13643374,1,1,1,1,5,35,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13643374,2,1,1,1,5,40,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
13643375,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77581
13643375,2,1,1,1,5,77,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13643376,1,1,1,1,2,26,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,79121
13643376,2,1,1,1,5,69,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
13643377,1,1,1,1,5,,1,2,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,
13643377,2,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13643467,1,1,1,1,3,21,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,99,113,0,78721
13643467,2,1,1,1,5,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
13643468,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
13643468,2,1,1,1,5,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78702
13643468,3,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
13643469,1,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13643469,2,1,1,1,5,30,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
13643471,1,1,1,1,5,19,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,54937
13643471,2,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13643472,1,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78704
13643472,2,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13643473,1,1,1,1,2,47,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78664
13643473,2,1,1,1,3,29,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78723
13643587,1,1,1,1,2,25,2,1,1,10,2,97,N,1,1,0.174,4,97,97,,0,1,0,0,0,1,0,8,,8,78724
13643588,1,1,1,1,2,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78753
13643588,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
13643588,3,1,1,1,2,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78723
13643588,4,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78754
13643589,1,1,1,1,5,49,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78003
13643589,2,1,1,1,2,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
13643589,3,1,1,1,2,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78739
13643590,1,1,1,1,2,16,1,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78739
13643590,2,1,1,1,2,51,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78749
13643591,1,1,1,1,5,46,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,5,78751
13643591,2,1,1,1,2,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78641
13643698,1,1,1,1,5,20,4,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13643698,2,1,1,1,2,53,1,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78613
13643706,1,1,1,1,5,20,4,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77099
13643707,1,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
13643707,2,1,1,1,5,19,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13643708,1,1,1,1,5,19,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76016
13643708,2,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78758
13643709,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
13643709,2,1,1,1,5,65,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
13643710,1,1,1,1,2,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,75093
13643710,2,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78653
13643711,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
13643711,2,1,1,1,3,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78704
13643711,3,1,1,1,3,59,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
13643712,1,1,1,1,5,80,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
13643712,2,1,1,1,2,19,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
13643791,1,1,1,1,5,52,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
13646347,1,1,1,1,5,79,1,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78039
13646347,2,1,1,1,2,50,2,2,1,10,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
13646348,1,1,1,1,2,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,98,78741
13646348,2,1,1,1,2,22,5,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78610
13646349,1,1,1,1,2,61,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78747
13646349,2,1,1,1,5,50,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13646350,1,1,1,1,5,33,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
13646350,2,1,4,16,1,47,4,2,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,1,43,8,78745
13646351,1,1,1,1,5,21,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13646351,2,1,1,1,3,56,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,5,78612
13646354,1,1,1,1,5,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
13646354,2,1,1,1,5,56,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13646356,1,1,1,1,5,26,4,1,1,1,8,97,N,1,1,0.131,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13646357,1,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
13646357,2,1,1,1,5,46,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
13646358,1,1,1,1,5,50,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
13646358,2,1,1,1,5,31,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13646358,3,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,10,43,3,78758
13646359,1,1,1,1,5,59,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78733
13646359,2,1,1,2,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,76574
13646360,1,1,1,1,3,58,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78756
13646660,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13646661,1,1,1,1,5,34,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13646661,2,1,1,1,5,,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78723
13646662,1,1,1,1,5,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78217
13646662,3,1,1,1,5,69,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
13646662,4,1,1,1,5,58,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76018
13646662,5,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
13646663,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
13646663,2,1,1,1,5,49,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78669
13646664,1,1,1,1,5,27,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77450
13646664,2,1,1,1,5,49,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13646665,1,1,1,1,5,54,3,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
13646665,2,1,1,1,5,28,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,76542
13646666,1,1,1,1,5,81,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
13646667,1,1,1,1,5,32,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13646667,3,1,1,1,5,21,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78617
13646667,4,1,1,1,5,51,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78616
13646668,1,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78738
13646668,2,1,1,1,3,37,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78752
13646668,3,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
13646669,1,1,1,1,5,40,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78759
13646669,2,1,1,1,5,56,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13646670,1,1,1,1,3,19,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78612
13646670,2,1,1,1,2,49,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78653
13646670,3,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
13646671,1,1,1,1,2,25,1,1,1,1,2,97,N,5,,,5,97,97,,0,1,0,0,0,1,0,9,43,3,7704
13646671,2,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
13646672,1,1,1,1,3,36,2,2,1,1,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78207
13646672,2,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78605
13646672,3,1,1,1,5,42,5,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13646672,4,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13646673,1,1,1,1,0,,,0,4,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13646673,2,1,1,1,5,62,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,60089
13646673,3,1,1,1,5,52,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13646687,1,1,1,1,2,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
13646687,2,1,1,1,2,36,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
13646688,1,1,1,1,5,43,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,87,8,
13646688,2,1,1,1,5,50,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
13646689,1,1,1,1,5,,0,0,1,10,0,97,N,4,,,6,97,97,,0,0,0,1,0,0,0,,,,
13646689,3,1,4,16,2,,1,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,
13646690,1,1,1,1,5,19,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
13646690,2,1,1,1,5,,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78754
13646691,1,1,1,1,5,79,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13646691,2,1,1,1,5,40,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
13646692,1,1,1,1,3,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78749
13646693,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13646693,2,1,4,16,2,,0,0,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,
13646959,1,1,1,1,5,27,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
13646959,2,1,1,1,5,47,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
13646961,1,1,1,1,5,40,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
13646961,2,1,5,1,1,24,1,2,4,11,1,1,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,7,78723
13646962,1,1,1,1,2,33,4,1,1,10,2,97,N,2,,,2,97,97,,0,1,0,0,0,1,0,9,43,3,78753
13646963,1,1,1,1,5,26,1,1,1,1,3,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78248
13646964,1,1,1,1,3,28,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
13646965,1,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
13646965,2,1,1,1,5,41,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78233
13646966,1,1,1,1,3,24,1,1,1,10,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78741
13646966,2,1,1,1,3,28,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78751
13646967,1,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
13646967,2,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78644
13646968,1,1,1,1,5,71,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
