Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
16186039,1,1,1,1,2,48,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78653
16186039,2,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16186040,1,1,1,10,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
16186040,2,1,1,1,5,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78752
16186043,1,1,1,1,5,20,1,1,4,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
16186043,2,1,1,1,5,44,,1,4,1,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
16186043,3,1,1,1,5,29,2,1,4,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78645
16186052,1,1,1,1,5,29,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16186052,2,1,1,1,5,35,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16186058,1,1,1,1,5,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16186058,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
16186058,3,1,1,1,5,37,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,9,98,78727
16186062,1,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16186062,2,1,1,1,5,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
16186062,3,1,1,1,2,76,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78623
16186062,4,1,1,1,5,52,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16186063,1,1,1,1,5,64,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78233
16186063,2,1,3,16,2,38,1,2,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78721
16186064,1,1,1,1,5,45,1,1,1,1,3,97,N,1,1,0.134,4,97,97,,0,0,0,1,0,0,0,9,43,7,78721
16186065,1,1,1,1,5,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78363
16186065,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16186066,1,1,1,1,2,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
16186067,1,1,1,1,5,21,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
16186067,2,1,1,1,5,27,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16186067,3,1,1,1,0,21,2,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78724
16186067,4,1,1,1,0,35,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78725
16186067,5,1,1,1,5,42,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16186067,6,1,1,1,0,29,4,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78723
16186067,7,1,1,1,5,31,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,42,98,78752
16186067,8,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
16186067,9,1,1,1,0,43,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78723
16186067,10,1,1,1,0,37,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78714
16186067,11,1,1,1,5,21,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
16186067,12,1,1,1,0,47,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,8,75218
16186067,13,1,1,1,0,38,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78724
16186067,14,1,1,1,0,33,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78628
16186067,15,1,1,1,0,24,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,76706
16186067,16,1,1,1,0,23,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78748
16186067,17,1,1,1,0,27,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78748
16186067,18,1,1,1,0,51,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78703
16186068,1,1,1,1,2,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78724
16186068,2,1,1,1,5,39,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16186069,1,1,1,1,5,63,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76539
16186069,2,1,1,1,5,30,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16186070,1,1,1,1,5,53,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
16186070,2,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
16186071,1,1,1,1,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16186071,2,1,1,1,5,52,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,78660
16186072,1,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,37,98,
16186072,2,1,1,1,2,61,3,1,1,1,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
16186111,1,1,1,1,5,38,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
16186112,1,1,1,1,5,66,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16186112,2,1,6,11,5,53,1,1,4,11,1,4,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
16186113,1,1,1,1,2,51,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78759
16186113,2,1,1,1,2,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78642
16186114,1,1,1,1,3,27,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78641
16186114,2,1,1,1,3,28,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
16186115,1,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,98,5,98,78754
16186115,2,1,1,1,5,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16186116,1,1,1,1,3,34,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
16186116,2,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78538
16186117,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16186118,1,1,1,1,5,59,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16186118,2,1,1,1,5,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78735
16186118,3,1,1,1,5,17,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16186118,4,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
16186119,1,1,1,1,5,19,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,76,98,78648
16186119,2,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16186119,3,1,1,1,5,58,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76706
16186119,4,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,32,98,78753
16186120,1,1,1,1,5,28,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,5,78724
16186120,2,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16186121,1,1,1,1,5,28,1,1,1,1,2,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,30,98,76548
16186121,2,1,1,1,5,64,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76511
16186121,3,1,1,1,5,54,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
16186121,4,1,1,1,3,45,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78634
16186122,1,1,1,1,0,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,786641
16186122,2,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16186122,3,1,1,1,5,73,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
16186123,1,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16186124,1,1,1,1,5,25,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,8,78723
16186124,2,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
16186125,1,1,1,1,3,24,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,13,98,60031
16186125,2,1,1,1,3,35,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78734
16186125,3,1,1,1,3,52,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78734
16186126,1,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
16186126,2,1,1,1,2,43,1,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
16186127,1,1,1,1,5,19,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16186127,2,1,1,1,5,30,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
16186128,1,1,1,1,5,17,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78640
16186128,2,1,1,1,5,59,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16186129,1,1,1,1,5,49,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
16186130,1,1,1,1,2,44,3,1,1,1,8,97,N,2,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
16186130,2,1,1,1,2,24,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
16186130,3,1,1,1,5,34,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78617
16186131,1,1,1,1,5,67,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16186131,2,1,5,1,1,59,1,1,4,11,1,1,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,7,78704
16186132,1,1,1,1,5,39,,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16186132,2,1,1,1,5,36,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78602
16186133,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
16186133,2,1,1,1,5,46,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77004
16186134,1,1,1,1,5,69,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16186134,2,1,1,1,2,55,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78729
16186135,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,38,98,15143
16186135,2,1,1,1,2,36,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78669
16186135,3,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,37,98,78746
16186161,1,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77074
16186162,1,1,1,1,5,32,2,1,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78747
16186163,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16186163,2,1,1,1,3,52,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,3,77396
16186164,1,1,2,3,3,83,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78653
16186164,2,1,2,1,5,52,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
16186167,1,1,1,1,5,54,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,6,78610
16186167,2,1,1,1,3,52,1,2,2,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78724
16186168,1,1,1,1,3,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78741
16186169,1,1,1,1,5,53,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16186169,2,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16186170,1,1,1,1,2,23,1,1,1,1,4,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78739
16186170,2,1,5,1,1,25,1,1,4,11,1,4,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78705
16186171,1,1,1,1,5,24,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78503
16186171,2,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
16186172,1,1,1,1,5,24,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76543
16186172,2,1,1,1,3,41,3,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
16186172,3,1,1,1,5,71,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16186173,1,1,1,1,3,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78736
16186173,2,1,1,1,3,38,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78641
16186174,1,1,1,1,2,35,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78753
16186175,1,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78722
16186175,2,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16186176,1,1,1,1,0,29,1,1,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78247
16186176,2,1,1,1,2,24,1,2,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
16186177,1,1,1,1,5,27,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16186177,2,1,1,1,5,56,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78617
16186178,1,1,1,1,0,40,0,0,5,10,0,97,N,4,1,0.130,4,97,97,,0,0,0,0,1,0,0,99,113,0,78664
16186178,2,1,1,1,2,21,1,2,1,10,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78612
16186179,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16186179,2,1,4,16,3,19,3,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
16186180,1,1,1,1,5,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16186180,2,1,1,1,5,37,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78606
16186181,1,1,1,1,0,40,0,0,5,10,0,97,N,4,1,0.133,4,97,97,,0,0,0,0,1,0,0,99,113,0,78664
16186181,2,1,1,1,2,32,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
16186181,3,1,1,1,5,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78621
16186182,1,1,1,1,3,29,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78613
16186183,1,1,1,1,5,25,2,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16186183,2,1,1,1,5,35,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77386
16186192,1,1,1,1,5,68,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16186194,1,1,1,1,5,38,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77031
16186194,2,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16186194,3,1,1,1,5,72,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
16186198,1,1,1,1,0,50,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78744
16186198,2,1,1,1,5,36,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
16186199,1,1,1,1,0,22,0,0,5,10,0,97,N,4,1,0.138,4,97,97,,0,0,0,0,1,0,0,99,113,0,78741
16186221,1,1,1,1,2,59,3,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78664
16186222,1,1,1,1,2,52,1,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78727
16186223,1,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78701
16186223,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16186224,1,1,1,1,5,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
16186224,2,1,1,1,5,25,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,98,47,98,98052
16186225,1,1,1,1,0,47,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78758
16186225,2,1,1,1,5,28,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78602
16186225,3,1,1,1,5,37,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78757
16186226,1,1,1,1,5,59,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,5,78665
16186227,1,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78669
16186228,1,1,1,1,5,41,2,2,1,10,0,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78756
16186229,1,1,1,1,2,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78732
16186229,2,1,1,1,3,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78613
16186229,3,1,1,1,5,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16186230,1,1,1,1,5,51,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
16186230,2,1,1,1,5,33,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
16186231,1,1,1,1,5,58,2,1,1,1,2,97,Y,1,1,0.108,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16186232,1,1,1,1,3,44,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78752
16186232,2,1,1,1,5,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
16186233,1,1,1,1,5,82,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
16186233,2,1,1,1,5,46,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
16187082,1,1,1,1,5,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
16188491,1,1,1,1,5,43,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16188491,2,1,1,1,5,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
16188492,2,1,1,1,3,32,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78753
16188493,1,1,1,1,3,38,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78741
16188493,2,1,1,1,3,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
16188493,3,1,1,1,0,20,3,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16188494,1,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16188494,2,1,1,1,5,22,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16188495,1,1,1,1,2,19,3,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
16188495,2,1,1,1,2,27,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
16188496,1,1,1,1,5,46,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,15,98,51501
16188496,2,1,1,1,5,30,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76542
16188496,3,1,1,1,5,66,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,76010
16188496,4,1,1,1,5,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16188497,1,1,1,1,5,81,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
16188497,2,1,1,1,2,53,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78727
16188497,3,1,1,1,5,62,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16188497,4,1,1,1,5,35,1,2,2,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78240
16188498,1,1,1,1,5,33,3,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16188498,2,1,5,1,2,48,1,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78703
16188499,1,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78736
16188500,1,1,1,1,5,15,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16188500,2,1,1,1,5,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,31,98,88044
16188500,3,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16188500,4,1,1,1,5,30,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
16188500,5,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16188501,1,1,1,1,3,65,3,1,1,10,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,2,98,78753
16188501,2,1,1,1,5,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16188502,1,1,1,1,5,36,1,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78415
16188502,2,1,1,1,2,46,4,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,76712
16188503,1,1,1,1,5,45,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16188503,2,1,1,1,5,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16188505,1,1,1,1,5,25,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
16188505,2,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16188506,1,1,1,1,2,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78758
16188506,2,1,1,1,5,53,1,1,1,1,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,40,98,29072
16188507,1,1,1,1,3,53,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,77065
