Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
17127498,2,1,1,1,3,36,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78727
17127499,1,1,1,1,5,73,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
17127499,2,1,5,1,1,21,2,1,4,11,1,3,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78748
17127531,1,1,1,1,3,58,1,2,4,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,3,78744
17127531,2,1,1,1,3,52,2,1,4,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78745
17127532,1,1,1,1,5,16,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
17127533,1,1,1,1,3,33,2,1,1,10,2,97,N,1,1,0.203,4,97,97,,0,0,1,0,0,1,0,1,43,8,78748
17127534,1,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,36,98,78747
17127534,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78586
17127535,1,1,1,1,3,37,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78741
17127535,2,1,1,1,2,23,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78741
17127536,1,1,1,1,2,29,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78520
17127537,1,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78611
17127537,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78616
17127538,1,1,1,1,5,16,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
17127538,2,1,1,1,5,39,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
17127539,1,1,1,1,5,34,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78130
17127539,2,1,1,1,5,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
17127540,1,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
17127540,2,1,1,1,5,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
17127541,1,1,99,12,0,,0,0,5,10,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17127542,1,1,1,1,5,49,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
17127542,2,1,1,1,5,38,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
17128100,1,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,98,76,98,78753
17128100,2,1,1,1,3,33,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
17128101,1,1,1,1,5,20,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78704
17128101,2,1,1,1,5,63,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
17128110,1,1,1,1,3,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78613
17128110,2,1,1,1,5,59,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78245
17128112,1,1,1,1,0,,0,2,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17128112,2,1,1,1,2,37,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
17128113,1,1,1,1,5,30,5,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77546
17128113,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78745
17128114,1,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17128114,2,1,1,1,5,22,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
17128115,1,1,1,1,5,55,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78664
17128115,3,1,1,1,5,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17128116,1,1,1,1,3,31,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78724
17128116,2,1,1,1,5,73,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
17128117,1,1,1,1,5,27,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,76543
17128117,2,1,1,1,2,29,3,2,1,1,4,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
17128118,1,1,1,1,5,54,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,92220
17128118,2,1,1,1,2,25,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
17128119,1,1,1,1,5,49,2,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78610
17128119,2,1,1,1,2,33,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,14,98,46038
17128120,1,1,1,1,2,23,1,1,1,10,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,5,98,78744
17128120,2,1,1,1,1,67,1,1,1,10,0,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,7,78744
17128120,3,1,1,1,1,22,3,2,1,10,0,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,77868
17128121,1,1,1,1,5,41,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78752
17128121,2,1,1,1,5,55,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
17128122,1,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77079
17128122,2,1,1,1,5,33,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78726
17128123,1,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
17128123,2,1,1,1,5,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
17128124,1,1,1,1,5,26,2,1,1,1,2,97,N,4,,,5,97,97,,0,0,0,1,0,0,0,8,,8,78758
17128124,2,1,5,1,2,57,3,2,4,11,1,4,N,4,,,5,97,97,,0,1,0,0,0,1,0,9,43,7,78660
17128125,1,1,1,1,5,23,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,77478
17128125,2,1,1,1,2,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78744
17128631,1,1,1,1,5,52,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
17130323,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17132048,1,1,1,1,5,18,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132048,2,1,1,1,5,67,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,0,78724
17132102,1,1,1,1,5,21,2,2,1,1,2,97,N,1,1,0.150,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
17132102,2,1,1,1,5,41,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77713
17132103,1,1,1,1,5,32,1,1,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78747
17132103,2,1,1,1,5,33,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17132104,1,1,1,1,5,47,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
17132104,2,1,1,1,0,23,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78634
17132105,1,1,1,1,5,20,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77381
17132105,2,1,1,1,2,37,1,2,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78751
17132105,3,1,1,1,5,19,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78957
17132106,1,1,1,1,3,,2,1,5,10,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,
17132107,1,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77493
17132107,2,1,1,1,5,50,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
17132108,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,6,98,78703
17132108,2,1,99,11,5,24,1,2,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
17132109,1,1,1,1,5,23,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
17132109,2,1,1,1,5,54,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
17132109,3,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78733
17132110,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17132111,1,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76502
17132111,2,1,1,1,2,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,2,78626
17132112,1,1,1,1,5,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17132112,2,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78023
17132113,1,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17132113,2,1,1,1,5,45,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132114,1,1,1,1,5,27,5,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78210
17132114,2,1,1,1,5,23,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
17132114,3,1,1,1,5,45,5,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
17132116,1,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
17132116,2,1,1,1,5,45,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17132117,1,1,1,1,3,36,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78747
17132117,2,1,1,1,5,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
17132117,3,1,1,1,5,34,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78704
17132117,4,1,1,1,5,39,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
17132117,5,1,1,1,5,42,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78702
17132118,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78701
17132118,2,1,4,16,3,26,2,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78701
17132121,1,1,1,1,5,40,2,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78660
17132121,2,1,1,1,5,26,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
17132126,1,1,1,1,5,22,,2,1,1,2,97,N,1,1,0.146,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17132126,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132129,1,1,1,1,5,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78616
17132129,2,1,4,16,2,24,1,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,5,98,78749
17132130,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
17132130,2,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
17132131,1,1,1,1,5,49,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78628
17132131,2,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
17132132,1,1,1,1,0,,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17132132,2,1,1,1,2,36,3,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
17132133,1,1,1,1,5,34,2,1,1,1,2,97,N,1,1,0.146,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132134,1,1,1,1,5,25,2,1,1,10,3,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132135,2,1,1,1,2,66,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78724
17132181,1,1,1,1,2,17,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78723
17132185,1,1,1,1,5,33,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
17132185,2,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17132187,1,1,1,1,5,23,5,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,
17132187,2,1,1,1,5,51,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
17132188,1,1,5,1,3,34,2,1,4,11,1,2,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78753
17132188,2,1,1,1,5,49,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
17132189,1,1,1,1,5,26,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
17132189,2,1,1,1,5,25,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
17132190,1,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
17132190,2,1,1,1,3,38,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78753
17132190,3,1,1,1,5,53,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
17132190,4,1,1,1,5,67,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
17132191,1,1,1,1,3,80,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78717
17132191,2,1,1,1,5,41,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
17132192,1,1,1,1,5,29,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,30,98,78704
17132192,2,1,1,1,2,29,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78746
17132193,1,1,1,1,5,25,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
17132193,2,1,1,1,5,49,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78651
17132194,1,1,1,1,5,52,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
17132194,2,1,1,1,5,33,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,76543
17132195,1,1,1,1,0,43,5,2,1,1,8,97,Y,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78759
17132195,2,1,1,1,0,60,0,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78753
17132196,1,1,1,1,2,27,2,2,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
17132196,2,1,4,16,2,82,2,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78721
17132197,1,1,1,1,5,25,1,1,1,1,2,97,N,2,,,2,0,99,,0,0,0,1,0,0,0,9,43,3,75093
17132197,2,1,1,1,5,30,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132197,3,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,24,98,78729
17132198,1,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
17132198,2,1,1,1,5,32,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17132199,1,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
17132199,2,1,1,1,2,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78737
17132200,1,1,1,1,5,41,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
17132200,2,1,1,1,5,52,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78642
17132201,1,1,1,1,5,21,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132201,2,1,1,1,3,27,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,5,98,78745
17132202,1,1,1,1,5,72,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
17132203,1,1,1,1,5,66,1,1,1,1,0,97,N,1,1,0.240,4,97,97,,0,0,0,1,0,0,0,9,43,7,78669
17132205,1,1,1,1,5,72,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
17132205,2,1,1,1,5,31,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
17132206,1,1,1,1,5,43,2,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
17132206,2,1,1,1,5,27,2,2,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17132209,1,1,5,1,2,64,3,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
17132209,2,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
17132210,1,1,1,1,5,53,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78623
17132210,2,1,1,1,2,37,4,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
17132210,3,1,1,1,5,66,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78729
17132211,1,1,1,1,5,26,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78644
17132211,2,1,1,1,5,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
17132260,1,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
17132260,2,1,1,1,5,23,3,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
17132260,3,1,1,1,5,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17132261,1,1,1,1,5,18,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
17132261,2,1,1,1,3,23,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,
17132262,1,1,1,1,5,16,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
17132263,1,1,1,1,2,30,1,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78259
17132263,2,1,1,1,5,23,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
17132263,3,1,1,1,5,26,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17132263,4,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78738
17132263,5,1,1,1,5,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
17132264,1,1,1,1,3,36,2,1,4,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78744
17132264,2,1,1,1,3,33,1,1,4,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78702
17132265,1,1,1,1,2,51,4,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78732
17132265,2,1,1,1,2,22,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
17132267,1,1,5,1,2,56,1,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,2,78752
17132267,2,1,1,1,5,56,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78617
17132268,1,1,1,1,5,60,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
17132268,2,1,1,1,5,36,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
17132269,1,1,5,1,2,43,2,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78617
17132270,1,1,99,12,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17132270,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
17132271,1,1,1,1,5,31,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
17132271,2,1,1,1,2,34,3,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78728
17132272,1,1,1,1,5,84,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
17132272,2,1,1,1,5,44,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78702
17132274,1,1,1,1,5,25,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
17132275,1,1,99,12,0,,,2,1,10,3,97,N,6,,,6,0,99,,0,0,0,0,1,0,0,,,,78741
17132275,2,1,1,1,3,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78617
17132276,1,1,1,1,5,25,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
17132276,2,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,30,98,07439
17132277,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17132277,2,1,1,1,3,45,2,2,1,1,2,97,N,5,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78644
17132278,1,1,1,1,5,65,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132278,2,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,40,98,76513
17132279,1,1,1,1,5,43,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132279,2,1,1,1,3,29,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,2,78626
17132280,1,1,1,1,5,24,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77979
17132280,2,1,1,1,2,40,3,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
17132281,1,1,1,1,5,29,3,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17132281,2,1,3,16,2,18,2,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78745
17132282,2,1,5,1,3,21,1,1,4,11,1,1,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78759
17132359,1,1,5,1,3,34,1,1,4,11,1,4,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78741
17132359,2,1,1,1,5,21,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
17132359,3,1,1,1,5,44,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78620
17132360,1,1,1,1,5,42,3,1,1,1,4,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
17132361,1,1,1,1,0,,0,0,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17132368,1,1,1,1,5,34,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
17132369,1,1,1,1,5,50,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
17132369,2,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
