Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
14215056,4,1,1,1,5,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14215058,1,1,1,1,5,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14215058,2,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
14215058,3,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
14215059,1,1,1,1,3,68,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,6,78642
14215059,2,1,1,1,5,35,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
14215060,1,1,1,1,1,62,3,2,1,1,3,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78758
14215060,2,1,1,1,2,44,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,76574
14215061,1,1,1,1,5,23,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14215061,2,1,1,1,5,39,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14215100,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78701
14215100,2,1,1,1,5,22,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
14215100,3,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78245
14215326,1,1,1,1,5,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,76,98,78620
14215326,2,1,1,1,5,46,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14215389,1,1,1,1,5,34,,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14215389,2,1,1,1,5,77,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14215420,1,1,1,1,3,36,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
14215421,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14215421,2,1,2,1,5,16,1,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
14215421,3,1,2,1,5,16,1,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
14215422,1,1,1,1,5,23,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,47,98,98501
14215422,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14215447,1,1,1,1,0,99,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14215447,2,1,1,1,2,25,3,2,1,1,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,10,98,76549
14215452,1,1,1,1,0,99,,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
14215531,1,1,1,1,3,29,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78727
14215531,2,1,1,1,5,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14215851,1,1,1,1,0,28,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78741
14215851,2,1,1,1,3,27,3,1,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78750
14216421,1,1,1,1,3,61,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78602
14216421,2,1,1,1,3,38,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,99,113,0,78748
14216779,1,1,1,1,3,77,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,78702
14216779,2,1,1,1,3,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78748
14217183,1,1,1,1,0,,0,0,5,10,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14217603,1,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14217603,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78249
14217639,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78702
14217643,1,1,1,1,0,25,1,2,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,9,98,78729
14217643,2,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78676
14217643,3,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77520
14217646,1,1,1,1,0,22,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78745
14217647,1,1,1,1,5,58,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,23,98,55107
14217647,2,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14217904,1,1,1,1,5,22,2,1,1,1,2,97,N,1,1,0.188,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
14217904,2,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
14217907,1,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
14217907,2,1,1,1,5,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
14217930,1,1,1,1,5,50,1,1,1,10,2,97,N,2,,,2,97,97,,0,0,0,1,0,0,0,9,43,3,
14217930,2,1,1,1,5,59,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,
14217931,1,1,1,1,5,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,10,98,78741
14217931,2,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78753
14218330,1,1,1,1,5,23,3,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
14218330,2,1,1,1,5,28,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,31,98,87102
14218332,1,1,1,1,2,76,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78759
14218335,1,1,1,1,3,42,1,2,1,10,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78704
14218335,2,1,1,1,5,20,1,2,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
14218336,1,1,1,1,5,19,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14218336,2,1,1,1,2,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
14218337,1,1,1,1,5,56,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78602
14218337,2,1,1,1,5,32,3,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14218338,1,1,1,1,5,41,3,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,8,78724
14218381,1,1,1,1,5,25,1,1,1,10,3,97,N,1,1,0.143,4,97,97,,0,0,0,1,0,0,0,9,43,3,78217
14218382,1,1,1,1,5,26,2,1,1,10,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14218383,1,1,1,1,0,31,1,2,1,1,8,97,N,1,1,0.137,4,97,97,,0,0,0,0,1,0,0,9,43,3,78748
14218384,1,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14218385,1,1,1,1,5,39,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
14218463,1,1,1,1,5,56,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14218463,2,1,1,11,5,39,2,1,4,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
14218464,1,1,1,1,2,50,1,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78665
14218464,2,1,1,1,5,24,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,12,98,78704
14218466,1,1,1,1,5,19,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,98,10,98,78741
14218466,2,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14218467,1,1,1,1,5,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14218468,1,1,1,1,1,24,2,1,1,1,2,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78748
14218468,2,1,1,1,2,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
14218469,1,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14218469,2,1,1,1,2,34,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
14218514,1,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
14218533,1,1,1,1,5,38,,2,1,1,2,97,N,1,2,0.000,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14218537,1,1,1,1,5,21,3,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
14218537,2,1,1,1,5,29,3,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
14218538,1,1,1,1,5,17,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14218539,1,1,1,1,5,16,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78733
14218573,1,1,1,1,5,18,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
14218573,2,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
14218574,1,1,1,1,5,27,2,1,1,10,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78624
14218575,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14218575,2,1,1,1,2,39,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78753
14218577,1,1,1,1,2,77,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
14218577,2,1,1,1,2,71,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
14218913,1,1,1,1,5,52,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14218913,2,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
14219072,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14219124,1,1,1,1,2,17,1,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78759
14219125,1,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78741
14219126,1,1,1,1,5,33,2,1,1,1,2,97,N,2,,,2,97,97,,0,0,0,1,0,0,0,9,43,3,75227
14219127,1,1,1,1,5,35,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
14219127,2,1,1,1,5,25,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
14219128,1,1,1,1,5,30,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78155
14219128,2,1,1,1,5,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14219129,1,1,1,1,2,26,3,2,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78751
14219129,2,1,1,1,2,18,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,31,98,78645
14219129,3,1,1,1,5,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14219153,1,1,1,1,5,64,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14219153,2,1,1,1,5,30,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
14219154,1,1,1,1,5,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78633
14219154,2,1,1,1,3,40,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,5,76556
14219155,1,1,1,1,3,46,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78741
14219155,2,1,1,1,5,40,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78664
14219156,1,1,1,1,0,25,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78644
14219156,2,1,1,1,5,26,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78217
14219177,1,1,1,1,5,49,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14219177,2,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,
14219178,1,1,1,1,5,34,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14219178,2,1,1,1,3,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78757
14219178,3,1,1,1,3,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
14219179,1,1,1,1,0,59,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,76543
14219179,2,1,1,1,3,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78758
14219217,1,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
14219217,2,1,1,1,5,45,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
14219854,1,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75019
14219866,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78130
14219866,2,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14219867,1,1,1,1,5,28,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78209
14219867,2,1,1,1,0,,,0,5,10,0,97,Y,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
14220075,1,1,1,1,5,38,4,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
14220075,2,1,1,1,0,60,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78645
14220075,3,1,1,1,5,32,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
14220077,1,1,1,1,5,52,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
14220077,2,1,1,1,5,73,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
14220081,1,1,1,1,5,36,2,1,1,10,2,97,N,1,1,0.264,4,97,97,,0,0,0,1,0,0,0,8,,8,78752
14220084,1,1,1,1,0,30,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14220149,1,1,1,1,3,43,1,2,2,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78669
14220149,2,1,1,1,3,40,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78602
14220150,1,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
14220150,2,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
14220153,1,1,1,1,3,31,,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78759
14220153,2,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78640
14221039,1,1,1,1,3,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78610
14221039,2,1,1,1,5,57,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75104
14221039,3,1,1,1,5,24,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14221039,4,1,1,1,5,79,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76557
14221089,1,1,1,1,3,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,76501
14221089,2,1,1,1,2,25,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
14221091,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
14221091,2,1,1,1,5,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
14221091,3,1,1,1,3,57,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78739
14221091,4,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
14221096,1,1,1,1,3,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78741
14221313,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14221313,2,1,1,1,2,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
14221359,1,1,1,1,0,,,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
14221359,3,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
14221360,1,1,1,1,5,57,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14221360,2,1,1,1,5,62,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
14221515,1,1,1,1,5,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76623
14221515,2,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78605
14221516,1,1,1,1,5,18,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
14221516,2,1,1,1,5,37,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78620
14221516,3,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78620
14221517,1,1,1,1,5,43,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78070
14221517,2,1,1,1,5,35,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
14221518,1,1,1,1,5,31,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
14221518,2,1,1,1,5,46,,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14221637,1,1,1,1,3,34,,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
14222662,1,1,1,1,2,26,2,1,1,8,2,97,N,2,,,2,97,97,,0,1,0,0,0,1,0,9,43,3,78744
14222668,1,1,1,1,5,28,2,1,1,10,3,97,N,2,,,5,97,97,,0,0,0,1,0,0,0,8,,8,78741
14222726,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14222726,2,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14222727,1,1,1,1,5,22,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
14222727,2,1,1,1,5,35,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
14222728,1,1,1,1,5,40,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
14222728,2,1,1,1,5,46,4,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14222729,1,1,1,1,5,31,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14222729,2,1,1,1,5,38,1,2,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14222730,1,1,1,1,5,26,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
14222730,2,1,1,1,5,48,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
14222731,1,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
14222732,1,1,1,1,5,47,2,1,1,10,3,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,4,43,5,78728
14222783,1,1,1,1,5,24,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76548
14222783,2,1,5,1,4,22,1,1,4,11,1,1,N,4,,,4,97,97,22:00:00,0,0,0,0,0,0,1,9,4,98,78741
14222902,1,1,1,1,5,85,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14222902,2,1,1,1,3,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78613
14222903,1,1,1,1,5,55,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
14222903,2,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
14222903,3,1,1,1,5,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
14222903,4,1,1,1,5,64,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14222975,1,1,1,1,2,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78702
14222975,2,1,1,1,0,,,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,50322
14222975,3,1,1,1,0,,,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
14223107,1,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78610
14223107,2,1,1,1,2,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78617
14223107,3,1,1,1,5,39,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78719
14223108,1,1,1,1,3,31,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,
14223292,1,1,1,1,5,36,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
14223292,2,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78723
14223293,1,1,1,1,3,25,,1,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78723
14223293,2,1,1,1,0,,,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14223295,1,1,1,1,5,44,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
14223295,2,1,1,1,5,23,2,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14223389,1,1,1,1,5,17,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
14223390,1,1,1,1,5,25,1,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
14223390,2,1,1,1,5,18,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
14223391,1,1,1,1,5,40,1,1,1,1,2,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78717
14223392,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76550
14223393,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14223393,2,1,1,1,3,48,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78717
14223394,1,1,1,1,0,56,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78758
14223410,1,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14223410,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14223411,1,1,1,1,5,21,2,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
14223412,1,1,1,1,5,21,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
